 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
260891.342352,1.874777,26.30693,84.41556,78.43239,1.632924,6.994219,14.03985,53.16802,192.8547,51.55529,338.9016,20.69308,15.14024,81.94778,67.20022,32.87936,154.8406,10.93911,69.7125,7.403365
260891.542274,1.656526,24.06335,78.46447,68.48916,1.533932,6.383295,12.81478,66.91575,180.462,78.63306,320.1924,18.90541,13.99533,75.87519,60.31494,30.04192,147.2148,30.45617,65.94184,6.885022
260891.742196,1.463683,22.01111,72.93292,59.80648,1.44094,5.825732,11.6966,90.14342,178.7508,73.83688,315.5416,17.27217,12.93699,70.2526,54.13512,27.44935,139.9645,28.57163,62.37513,6.40297
260891.942118,1.293289,20.13389,91.33195,69.2063,1.353586,5.316872,10.67599,90.64426,213.7649,69.33324,300.8611,15.78003,11.95869,65.04666,48.58849,25.08051,133.0714,70.55824,59.00134,5.954669
260892.14204,1.142732,18.41678,84.89328,60.4327,1.271528,4.852458,9.744441,82.08498,243.7153,65.10431,284.252,14.41679,11.05436,60.2265,43.61015,22.9161,126.5177,96.8844,55.81002,5.537756
260892.341962,1.009701,16.84611,93.44724,52.77137,1.194444,4.42861,8.894173,83.14901,228.0543,61.13331,284.3285,13.17133,10.21842,55.76352,39.1419,20.93847,120.2867,105.5208,52.79133,5.150033
260892.541884,0.8921577,15.40939,86.85944,46.08131,1.122034,4.041784,8.118095,75.29749,215.4602,85.44913,278.7876,12.03346,9.445701,51.63127,35.13145,19.13151,114.3627,106.6101,78.75493,4.789455
260892.741806,0.7882978,14.0952,97.1886,45.34336,1.054013,3.688746,7.409737,68.18736,201.6148,80.23722,286.7338,10.99389,8.73141,91.34448,31.53191,17.48049,108.7304,100.0134,92.28168,4.454124
260892.941728,0.6965286,12.8931,106.4938,39.59498,0.9901155,3.366545,6.763187,61.74862,193.3696,75.3432,270.9045,10.04413,8.071135,96.75896,28.30118,15.97194,103.3755,93.82481,119.7765,4.142271
260893.14165,0.6154427,11.79351,98.98621,34.57534,0.9300919,3.072487,6.173053,55.91787,180.9438,70.74769,272.0388,9.176418,7.46079,89.58881,25.40147,14.59359,98.28429,88.0192,115.63,3.852252
260893.341572,0.5437964,10.7877,118.8903,30.19207,0.873707,2.804114,5.634412,50.6377,169.3164,66.43248,258.6322,8.383669,6.896599,82.95,22.79885,13.33418,93.44384,87.3117,109.3757,3.582538
260893.541494,0.4804907,9.867675,110.5088,26.36448,0.8207403,2.559183,5.142771,45.85613,169.9291,62.38047,244.3543,7.659405,6.375073,76.80314,20.4629,12.18346,88.84178,83.0562,103.4597,3.331708
260893.741416,0.4245547,9.026112,102.7182,23.02214,0.7709847,2.335646,4.694029,41.52607,159.0095,58.57561,232.5402,6.99771,5.892986,71.11179,18.36629,11.13205,84.46637,77.91692,97.86369,3.09844
260893.941338,0.3751305,8.256321,111.1851,20.10352,0.7242454,14.35288,4.284443,37.60488,148.7916,55.00283,219.7028,6.393178,5.447354,65.84218,16.4845,10.17137,80.30644,73.09564,92.57037,2.881504
260894.14126,0.3314599,7.552182,113.9366,17.5549,0.6803396,13.09919,3.910597,34.05396,139.2304,51.64796,207.574,5.840872,5.035421,60.96306,14.79551,9.293591,76.35139,68.57269,87.56335,2.679757
260894.341182,0.2928732,6.908096,105.9043,15.32939,0.6390954,11.95502,3.569371,30.83834,130.2835,77.46338,198.5522,5.33628,4.654639,56.44551,13.27958,8.491568,72.59113,64.32961,82.82716,2.492135
260894.541104,0.2587786,6.31894,112.0108,33.81441,0.6003516,17.69225,3.257919,27.92636,121.9115,72.73855,193.1101,4.875279,4.302652,66.98708,11.91896,7.758757,69.01605,65.45052,78.34714,2.317649
260894.741026,0.2286531,22.06963,128.5903,29.5276,0.5639566,16.14688,2.973643,34.60009,116.3367,81.77216,194.7583,4.454104,3.977282,62.02313,10.69776,7.089187,65.61705,70.06975,74.10944,2.15538
260894.940948,0.2020346,20.18743,119.525,37.40301,0.5297679,14.7365,2.714173,31.3329,108.861,76.78452,205.2789,4.069315,3.676517,57.42702,9.601673,6.4774,62.38544,65.73403,70.10094,2.004472
260895.14087,0.1785149,18.46575,111.0987,38.97504,0.4976519,13.44931,2.477343,28.37423,101.8656,72.10109,211.7758,3.717767,3.398497,61.924,8.617894,5.91841,59.313,61.6666,66.30927,1.86413
260895.340792,0.1577332,16.8909,103.2666,34.03399,0.4674828,12.27455,2.261178,25.69493,95.31979,67.70333,200.0847,3.39659,3.1415,64.61943,7.734912,5.40766,56.39186,57.85085,62.72269,1.733614
260895.540714,0.1393708,15.45036,95.98653,36.85243,0.4391426,11.20241,2.063874,23.26863,131.1715,63.57381,222.0925,6.267779,2.903938,96.93577,6.9424,4.940986,53.61459,54.2712,61.11279,1.612236
260895.740636,0.123146,14.13268,89.21971,33.0673,0.4125205,10.22391,1.883787,21.07144,130.0438,69.1065,221.5949,5.769867,2.68434,89.75252,6.231088,4.514586,50.9741,55.41967,60.42894,1.499356
260895.940558,0.1088101,12.92738,82.92995,28.87521,0.3875124,9.330881,1.719414,19.08172,125.502,74.99758,209.7297,5.271409,2.481348,83.10157,5.592656,4.124984,48.46365,51.99046,85.92438,1.394379
260896.14048,11.48391,11.82487,108.096,25.21457,0.3640203,8.515856,1.569384,17.27989,117.4373,96.06203,198.1515,4.816012,2.293707,76.94348,5.019637,3.769004,46.07684,48.77344,92.15288,1.296752
260896.340402,18.06156,10.81639,104.7428,22.018,0.3419523,7.77202,5.798152,15.6482,127.3163,90.20279,190.2249,4.399958,2.120255,134.0991,4.50533,3.443744,43.80758,45.75548,87.16844,1.205961
260896.540324,15.95893,9.893912,116.8225,19.22668,0.3212222,7.093157,5.292224,14.17058,136.7624,84.70093,218.304,4.019846,1.95992,163.508,4.043717,3.146554,41.65008,42.92426,82.45361,1.121526
260896.740246,14.10109,9.050112,108.5868,16.78922,0.3017488,6.47359,4.830441,12.8325,127.9741,79.53465,206.2525,3.672572,1.811709,151.3915,44.01342,2.875011,39.59884,40.26823,77.99379,1.043003
260896.940168,12.45952,8.278275,100.9317,14.66078,0.2834559,5.908141,4.408953,11.62076,130.9143,105.1684,217.0596,46.69002,1.674707,140.1729,70.56366,2.626901,37.64862,37.77655,95.75287,0.9699775
260897.14009,11.00905,7.572263,109.2193,12.80216,0.266272,5.392082,8.348947,10.52344,155.8651,129.4197,226.2627,202.2064,1.548064,145.1173,93.59732,2.400203,35.79444,35.43904,238.2673,0.902065
260897.340012,9.72744,6.926464,107.3874,11.17918,0.2501298,4.9211,7.620444,9.529744,258.8706,147.5641,213.7718,366.7744,1.430998,134.3636,118.753,2.193069,34.03159,33.24617,242.267,0.8389073
260897.539934,8.595027,6.335742,99.81688,9.76194,0.2349662,4.491256,6.955509,8.629877,286.9964,138.5635,215.4721,335.0887,1.322785,124.4068,106.5857,2.00381,32.35555,31.189,229.163,0.7801716
260897.739856,7.594443,5.795399,99.05035,8.524374,0.2207219,4.098958,6.348593,7.814982,268.5542,130.1119,203.5769,306.1405,1.222755,115.1879,95.66498,1.830884,30.76205,29.25911,216.7679,0.7255482
260897.939778,6.710341,5.301139,92.06755,7.4437,0.2073411,3.740926,5.794635,7.077036,251.297,122.1758,199.934,279.693,1.13029,106.6521,85.86323,1.672882,74.98975,27.44864,205.0432,0.6747493
260898.1397,5.929161,4.849032,85.57702,6.500029,0.1947715,3.414167,5.289014,6.408772,287.2752,114.7237,188.8966,255.5304,1.044816,98.74886,77.06576,1.528514,71.29654,25.7502,193.9527,0.627507
260898.339622,5.238922,4.435483,102.8829,5.675991,0.1829639,3.115949,4.827511,5.803609,268.815,107.7262,178.4685,233.4551,0.9658067,91.43125,69.16967,1.396606,104.8875,34.93643,183.462,0.5835724
260898.539544,4.629036,4.057204,95.62995,4.956419,0.1718721,2.84378,4.406278,5.255591,272.5874,101.1555,168.6161,213.287,0.8927717,84.65591,62.08261,1.276081,99.72183,32.77467,201.6219,0.5427138
260898.739466,4.09015,3.711186,88.88828,4.328072,0.1614527,2.595384,4.021801,4.75932,255.0711,94.98563,159.3076,194.8611,0.8252597,131.7935,55.72168,1.165957,94.81059,30.74666,190.7164,0.504716
260898.939388,3.613998,3.394678,90.86722,3.779382,0.151665,2.368685,3.670871,4.309911,238.6803,89.19204,157.2552,178.0271,0.762853,136.7621,50.01248,1.065336,90.14121,29.4254,192.3024,0.4693785
260899.13931,3.193277,3.105164,96.4355,3.300253,0.1424706,2.161787,3.350563,3.902939,223.3428,83.75182,153.7947,162.6473,0.7051655,126.6275,44.88824,0.9733992,85.70181,47.41013,181.901,0.4365152
260899.339232,2.821534,2.84034,89.63704,2.881865,0.1338336,1.972961,3.058203,3.534395,211.5336,78.64343,145.3044,148.5963,0.6518404,117.244,40.28904,0.8893963,81.48103,45.52676,172.0621,0.4059528
260899.539154,2.493067,2.598102,113.7893,2.516517,0.1257202,1.800629,2.791354,3.200652,244.9212,73.84663,137.2828,135.759,0.6025478,108.5559,36.16106,0.8126426,77.46813,47.25148,171.3814,0.3775302
260899.739076,2.202839,2.376524,105.7674,2.197487,0.1180987,1.643349,2.54779,2.898424,295.8063,69.3424,129.7041,124.0308,0.5569827,100.5116,32.45602,0.7425127,73.65287,44.3277,162.1116,0.3510976
260899.938998,1.946397,2.173842,118.1327,1.918902,0.1109392,1.499807,11.85133,2.624734,276.798,65.1129,122.5437,113.3158,0.5148633,93.06332,29.13061,0.6784349,70.02551,41.58483,153.3432,0.3265157
260900.13892,1.719808,1.988447,109.8046,1.675634,0.1042138,1.368803,10.81722,2.376888,262.7286,61.14138,118.6049,103.5265,0.4759289,135.5085,26.14591,0.6198869,66.57678,48.68432,145.0491,0.3036548
260900.338842,1.519598,10.07548,102.0637,1.463206,0.09789605,1.249242,9.873345,2.152445,251.5726,93.46993,112.0572,94.58282,6.112589,154.4098,48.2938,0.5663916,63.29791,45.67187,137.2036,0.2823946
260900.538764,22.51698,9.216197,94.86843,1.277709,0.09196131,1.140125,20.05847,1.949196,271.4985,109.3549,105.8711,86.41183,5.650351,196.5363,43.34566,0.5175128,60.18052,42.84583,129.7824,0.2626228
260900.738686,19.89568,8.430195,88.18044,1.115728,0.08638635,1.040538,18.30823,1.765139,254.0522,102.6849,100.0264,78.94672,5.223067,257.8412,86.2077,0.4728522,57.21666,40.19465,122.7626,0.2442354
260900.938608,17.57954,7.711227,81.96394,0.9742819,0.08114936,0.9496501,16.71071,1.598462,275.3823,96.42167,94.50443,72.12652,4.828095,268.0956,89.15782,0.4320457,54.39877,37.70752,116.1225,0.2271354
260901.13853,15.53303,7.053576,76.18569,0.8507677,0.07622986,0.8667009,15.76963,1.447523,259.7895,90.54049,104.5247,65.89552,4.462991,266.1179,80.02279,0.3947608,51.71966,35.37429,109.8416,0.2112326
260901.338452,13.72476,6.452013,70.81479,0.7429121,0.07160858,0.7909971,16.95965,1.310838,243.0955,85.01803,111.1873,60.20281,4.125496,459.3002,71.82372,0.3606935,49.1725,33.18543,103.9004,0.1964432
260901.538374,12.127,5.901755,78.5631,0.6487297,0.06726746,0.7219058,24.76851,1.187059,247.8745,79.83241,105.0491,55.00189,3.813524,429.7438,94.27708,0.3295661,46.75078,31.13201,98.28057,0.1826894
260901.738296,12.57163,5.398425,73.02459,0.5664873,0.06318951,0.6588495,34.68834,19.44372,252.1732,74.96307,99.24987,50.25028,3.525142,400.3183,84.61753,0.301125,142.1262,39.02822,92.9647,0.1698985
260901.938218,11.10811,4.938021,98.32295,0.4946711,0.05935878,0.6013009,31.66155,17.6077,259.7996,70.39075,102.0228,45.90916,3.258569,379.5668,75.94769,0.2751383,135.1266,36.61327,106.6416,0.1580031
260902.13814,18.8521,4.516882,91.39143,0.4319594,0.05576028,0.548779,28.89886,34.30487,379.2585,66.09731,186.0159,41.94308,3.012153,351.4397,68.16616,0.2513943,128.4717,34.34774,133.8657,0.1469406
260902.338062,23.44073,4.131661,84.94855,0.377198,0.05237994,0.5008448,26.37724,31.06556,357.9527,87.56136,219.9262,38.31962,2.784372,325.3969,61.18192,0.2296993,122.1445,32.2224,127.1331,0.1366526
260902.537984,20.7119,3.779293,78.95989,0.3293788,0.04920451,0.4570974,24.07565,28.13213,334.9508,82.2206,207.7851,35.00919,2.573816,301.2839,54.91327,0.2098766,116.129,30.22857,120.2566,0.1270849
260902.737906,18.30074,3.456976,73.39342,0.287622,0.0462216,0.4171713,21.97489,30.2492,327.5228,77.20561,196.3143,31.98475,2.379182,298.5035,49.2869,0.1917645,110.4097,28.35812,124.6582,0.1181871
260902.937828,16.17027,3.162149,86.68607,0.2511588,0.04341951,0.3807326,20.05743,27.39286,320.0649,72.49651,185.4767,29.22159,2.199267,276.3834,44.23701,0.1752155,104.972,26.6034,125.2509,0.1099123
260903.13775,14.28782,2.892465,80.57491,0.2193183,0.04078729,0.3474767,18.30728,24.80623,300.8332,88.9667,184.9399,26.69714,2.032957,292.885,39.70452,0.1600947,99.80223,24.95726,118.4763,0.1022169
260903.337672,12.62451,2.645782,96.87449,0.1915143,0.03831465,0.3171256,30.40092,22.46385,281.5018,83.54023,174.7303,24.39078,1.879223,271.1813,35.63643,0.1462788,94.88702,23.41297,130.2374,0.0950602
260903.537594,20.57925,2.420137,90.04508,0.1672352,0.03599191,0.2894256,27.74823,20.34265,270.739,78.44475,165.6664,22.28366,1.737115,251.0859,31.98516,37.93343,90.21389,21.96424,123.193,0.0884046
260903.737516,56.88683,2.213736,98.96738,0.146034,0.03380997,0.2641452,25.32701,18.42175,253.5475,101.1194,158.26,20.35858,1.605753,232.4796,28.70798,76.94221,85.7709,20.60516,137.0746,19.90117
260903.937438,144.797,2.024938,91.99043,0.1275206,0.03176032,0.2410728,23.11705,36.27846,283.9233,132.6841,186.3905,50.16434,1.484325,215.2521,25.76659,130.7795,81.54673,19.33017,129.6604,38.79993
260904.13736,140.1778,1.852241,85.50533,0.1113542,0.02983491,0.2200158,21.09993,32.85279,287.4696,124.5911,176.1007,45.83065,1.372079,199.3013,23.12657,119.4934,77.53059,18.13408,122.7,36.08337
260904.337282,141.6402,1.694273,79.47741,0.09723736,0.02802624,0.2007981,19.25882,35.78688,268.9969,141.5328,192.604,43.45472,1.268322,184.5324,20.75704,109.1813,73.71225,17.01199,131.9421,33.55701
260904.537204,125.1513,1.549778,73.87445,0.08491013,0.02632721,0.183259,17.57836,32.40763,251.7113,132.9001,181.9712,39.70068,8.819538,170.858,18.63029,99.75909,94.54007,15.95934,124.8055,31.20753
260904.737126,110.5819,1.417605,68.66649,0.07414569,0.02473117,1.192502,16.04453,29.34747,259.0641,124.794,171.9254,53.51108,8.152598,158.1969,16.72145,152.2144,89.88402,14.97182,118.0549,29.02255
260904.937048,115.8314,1.296705,63.82567,0.0647459,0.0232319,1.08834,14.64453,26.57627,242.4168,117.1822,162.4342,48.88826,7.536093,146.474,15.00818,187.2225,92.01436,14.04541,149.3481,26.99055
260905.13697,102.347,1.186116,85.1517,0.05653777,0.02182351,0.993277,13.3667,24.06675,229.667,110.0348,153.467,75.20903,15.69005,135.6198,13.47046,185.286,108.9377,13.17632,141.2701,25.10082
260905.336892,99.47893,1.084958,79.14871,0.04937022,0.02050051,0.9065171,24.67962,21.79419,259.3661,103.3233,144.9948,71.74292,14.50356,125.5699,12.09028,178.8025,103.5726,12.361,140.6818,46.21955
260905.536814,87.89816,0.9924275,73.56892,0.04311133,0.01925771,8.424421,22.52616,19.73623,245.4823,97.02112,136.9903,65.54506,13.40679,116.2648,10.85152,163.3721,98.47168,11.59614,133.0725,42.98351
260905.736736,95.12468,0.9077885,68.3825,0.03764591,0.01809025,7.688572,20.5606,17.87259,229.7077,104.5006,129.4277,59.88263,12.39296,107.6492,64.30031,149.2733,93.622,10.8786,125.8748,49.68361
260905.936658,97.05928,0.8303679,63.5617,0.03287337,0.01699357,7.016998,29.3731,16.18493,222.5628,148.901,122.2826,54.70937,33.8273,99.67205,57.71215,136.3912,89.01117,10.20547,119.0664,58.76036
260906.13658,85.76019,0.7595502,59.08076,0.02870586,0.01596337,6.404083,56.34435,32.26657,208.261,188.1014,115.532,49.98304,31.26925,92.28603,61.04691,139.9922,84.62742,9.573983,112.6262,62.00703
260906.336502,75.77648,0.6947721,54.91571,51.1399,0.01499563,5.844705,69.24388,53.46136,194.8782,176.6283,109.154,50.7029,37.94216,85.44734,91.64235,269.0122,80.45956,8.981572,106.5344,65.92991
260906.536424,66.95502,0.6355186,51.04429,58.56465,0.01408655,5.334187,63.20188,114.6864,238.112,165.8549,103.1281,46.32269,35.07294,79.11543,82.25275,331.6978,76.49697,8.425818,100.7721,61.31386
260906.736346,59.1605,0.5813184,47.4458,51.14014,0.01323258,4.868261,57.68709,103.8569,222.811,155.7387,97.43487,42.32087,32.4207,73.25272,120.2757,426.5107,125.5612,7.904453,95.32145,57.021
260906.936268,52.27337,0.5317408,44.10099,44.65688,0.01243038,4.443033,52.6535,94.05001,208.8094,146.2395,92.05594,38.66478,29.96903,67.82446,129.5715,441.5962,119.3774,7.415348,90.16563,53.0287
260907.13619,46.188,0.4863914,40.99198,38.99552,0.01167682,4.054947,48.05912,88.72902,199.3608,137.3197,86.97396,35.32453,27.70275,62.79845,128.5035,434.1165,113.4981,6.956508,85.28868,49.31592
260907.336112,40.81105,0.4449096,38.10215,34.05188,0.01096894,3.700759,43.86564,95.48695,186.55,128.944,82.17253,32.27285,25.60785,58.14489,115.3372,406.0829,107.9084,6.526059,80.67552,45.86309
260907.536034,36.06006,0.4069655,35.41604,29.73497,0.01030397,3.377509,40.03806,100.6416,175.1585,121.0792,77.63617,29.4848,23.67136,53.83617,163.309,408.682,102.594,6.122245,76.31188,42.652
260907.735956,31.86216,0.3722575,32.9193,136.9088,0.009679312,3.082493,36.54447,91.13827,174.0501,139.165,73.35023,26.93761,21.88132,49.84674,146.5765,392.7469,97.54126,5.743418,72.18427,39.66574
260907.935878,28.15294,0.3405096,57.73084,119.5523,0.009092525,2.813246,33.35572,82.53234,162.8657,130.6767,69.30091,24.61048,20.22664,46.15294,131.5584,358.8534,92.7374,5.388032,68.27991,81.31919
260908.1358,24.87554,0.3114693,53.66096,118.4584,0.008541309,2.567517,30.4452,74.73904,152.4,122.7062,65.47513,22.48438,18.69708,42.73286,118.079,327.8849,88.17014,5.054636,67.16824,75.62566
260908.335722,21.97967,0.2849057,65.5312,105.9089,0.008023511,2.343252,27.78865,67.68165,142.6069,145.0561,61.86055,20.54196,17.2832,39.56622,105.9807,299.5889,83.8278,4.741869,79.79492,70.33076
260908.535644,19.42092,0.2606076,72.70927,571.2989,0.007537102,2.138576,25.3639,61.29066,133.443,136.2085,58.44552,18.76734,15.97623,36.63424,95.12204,273.7348,79.69933,4.448456,75.47891,69.49464
260908.735566,17.16005,0.2383817,67.58344,841.7646,0.007080182,1.951778,44.67746,63.51145,124.868,127.9006,55.21901,17.14603,14.7681,33.91952,85.37592,250.1119,75.77419,4.173199,71.39635,64.72646
260908.935488,15.16237,0.2180514,62.81898,740.8853,0.006650961,1.781296,40.77905,57.51424,148.3954,120.0994,57.68486,45.82496,22.28019,31.40598,76.62837,272.1681,72.04234,3.914973,67.53461,60.19466
260909.13541,13.39726,0.1994549,58.3904,665.4671,0.00624776,29.23931,37.2208,52.08334,144.0034,112.774,54.90274,41.86615,45.38247,29.0787,101.7983,256.4144,68.49429,3.672726,63.88174,74.06725
260909.335332,11.83762,0.1824444,54.27402,581.1028,0.005869003,26.68534,51.38175,47.16525,134.7498,120.8987,51.87181,38.24934,68.78372,26.92387,103.7383,234.2862,65.12099,3.445468,60.42646,82.85808
260909.535254,17.39913,0.1668847,61.93262,507.4337,0.005513207,24.35446,57.62247,56.39799,126.0909,113.5245,49.00821,34.94498,69.36486,24.92873,113.0251,258.235,61.91381,3.232272,57.15807,77.05681
260909.735176,22.8959,54.73061,81.14708,446.4256,0.005178981,22.22717,69.83297,81.39732,118.1646,106.6002,46.3027,41.17878,71.04625,23.08143,101.4447,378.2701,58.86459,41.80855,54.06646,75.62889
260909.935098,74.9705,50.06292,112.8298,393.0662,0.004865016,20.28569,63.73957,111.0793,149.4032,155.4325,45.56733,37.62135,98.72086,21.37102,91.05074,458.1326,55.96554,47.30032,73.00739,91.9373
260910.13502,66.24287,45.79332,104.8756,343.2354,0.004570085,18.51379,58.17786,108.6484,139.8026,170.5643,43.05177,34.37125,91.25552,19.78736,81.72176,437.6288,53.20927,44.37352,86.91679,111.6968
260910.334942,58.53125,41.88784,97.4821,299.7219,0.004293033,16.89666,53.10145,98.389,130.819,160.1608,40.67508,31.40192,84.35471,18.32106,95.55344,440.7767,50.58874,41.62781,82.21556,106.877
260910.534864,51.71738,38.31544,102.6082,261.7248,0.004032777,15.42079,48.46799,89.0984,122.4126,150.3919,38.4296,28.68911,77.97575,16.96341,85.76312,435.1423,48.09727,39.052,82.76779,99.39406
260910.734786,45.69674,35.04771,165.688,228.5447,0.003788299,14.07383,44.23883,80.6851,114.5464,141.2188,36.30807,31.09814,72.07917,15.70637,95.77368,410.9314,45.7285,36.63557,88.08858,92.43503
260910.934708,40.37698,32.05868,208.3748,199.5711,0.003558641,12.84452,44.98056,75.5723,122.7662,132.6053,34.30368,28.41158,66.62849,14.54247,155.7478,485.3911,43.47639,34.36867,83.40047,87.68819
260911.13463,69.18575,148.5737,231.3315,237.0247,0.003342906,37.25163,41.0557,105.8694,134.636,124.5171,35.35091,82.44224,61.59,13.46483,201.0,488.4507,41.33521,51.69659,78.88943,126.0128
260911.334552,108.3448,146.2452,215.0232,206.976,0.00314025,33.9978,37.47331,95.87244,135.2127,116.9222,33.39935,80.65705,56.93252,12.46704,260.4315,446.2981,39.29947,48.49775,74.62241,143.9563
260911.534474,95.7319,133.7727,220.2186,180.7367,0.002949879,31.02819,34.20351,90.26419,126.524,109.7906,31.55553,73.68909,52.62724,11.5432,240.9588,407.7832,37.36399,45.49685,70.58617,133.8773
