 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
69643.430838,67.81812,108.593,113.5333,374.2774,43.69721,251.3628,99.54136,2067.226,638.8759,67.93875,322.9415,60.99952,110.9783,24.07632,1225.108,147.6144,267.9362,506.2268,366.9633,0.491275
69643.63076,63.50567,103.4291,132.9469,353.7336,39.44891,237.3092,94.85945,2014.636,598.4176,61.13361,313.9217,56.43284,102.9767,22.72012,1183.291,161.1995,246.9188,504.4348,384.7323,17.25527
69643.830682,59.46745,98.51077,155.5726,334.3175,35.61364,224.0414,90.39776,1906.881,585.0891,55.01011,313.7441,52.20804,95.55196,21.4403,1144.682,150.4303,227.5501,482.485,428.4133,35.73306
69644.030604,55.68601,93.82629,143.6716,315.9671,32.15124,211.5154,86.14592,1826.916,548.0369,49.49997,324.9709,48.29953,88.66257,20.23258,1146.489,140.3804,209.7006,462.8637,405.4863,45.1302
69644.230526,52.14503,89.36459,141.9917,298.6239,29.02545,239.0334,82.09406,1749.975,513.3312,44.54177,348.089,44.68362,113.2036,19.09289,1168.097,131.002,193.2514,429.272,416.5071,40.26081
69644.430448,48.82921,85.11504,131.1296,291.6725,26.20356,267.3217,78.23279,1755.059,493.8867,40.0802,360.494,41.33842,115.9478,18.0174,1172.11,122.2502,178.0924,398.1182,416.0285,35.91681
69644.63037,45.72424,81.06758,138.6864,316.4798,23.65602,303.4016,74.55312,1781.602,515.5476,36.06554,338.5908,38.24365,107.5878,17.00248,1211.411,158.7461,164.1225,369.2253,434.8566,32.0415
69644.830292,42.81671,77.21259,150.1678,311.6892,146.6177,367.4282,71.04653,1801.675,495.4471,36.55323,350.4384,35.38057,99.83064,16.04474,1194.447,148.1407,182.0528,342.4293,440.2607,28.58434
69645.030214,40.09406,73.5409,155.6263,336.0755,132.3633,407.1813,67.70487,1698.685,464.0717,32.89185,352.4362,32.73183,119.9297,15.14095,1183.771,138.2439,167.7722,317.5779,457.5802,25.50018
69645.230136,37.54455,121.9549,155.5507,329.0379,119.4948,430.3921,64.52039,1633.73,447.4081,29.59721,336.9924,30.28139,141.436,14.28806,1124.83,129.0082,158.1023,358.8469,433.0923,22.7488
69645.430058,51.66542,268.4888,143.6513,355.8523,107.8773,512.9368,61.48568,1586.374,430.6223,61.44837,441.2399,28.01439,151.9722,13.48322,1068.824,120.3896,148.0776,394.9463,409.9149,51.49211
69645.62998,57.5328,337.6511,161.1669,336.3198,97.38938,484.2588,58.59372,1574.153,408.4561,64.18874,485.1456,25.91712,141.0149,12.72372,1040.41,112.3467,153.8469,389.9169,422.5404,45.93629
69645.829902,53.87439,321.5948,148.8379,333.9963,87.92107,457.1841,55.83777,1509.51,406.8387,58.67503,489.2548,23.97686,170.8918,12.007,1012.139,104.8412,150.6535,433.1208,399.9277,40.97992
69646.029824,50.4486,306.302,160.6563,365.3956,79.37327,431.6232,53.21145,1451.342,381.0747,58.48318,506.7521,22.18185,172.2564,11.33065,961.7442,97.83704,138.836,401.6876,378.5251,36.55833
69646.229746,47.24066,291.7365,192.7581,374.5477,71.6565,407.4914,50.70866,1475.76,356.9422,86.5241,503.3378,20.52122,159.8365,10.6924,955.9645,91.30083,127.9455,372.5357,402.6617,32.61381
69646.429668,44.2367,277.8636,187.1309,353.9891,64.68996,384.7088,68.8737,1451.038,334.338,89.81765,472.7556,53.07989,148.3121,10.0901,944.3631,85.20129,117.9092,345.4994,381.1129,37.01362
69646.62959,41.42376,264.6503,172.8157,334.559,58.40073,363.1999,81.13309,1781.179,372.6374,80.82099,444.0314,89.46474,137.6187,9.521731,962.1426,79.50925,108.6602,423.9391,360.7172,44.7634
69646.829512,38.78969,314.3034,159.5955,316.1953,174.9177,477.7978,91.70351,1954.863,457.6229,72.72549,417.0526,119.9945,154.6463,8.985376,914.2368,102.5784,100.1367,534.3334,468.7935,88.26711
69647.029434,36.32312,309.2942,147.3867,298.8397,176.1833,809.8063,87.39026,1965.139,516.598,65.44088,391.7129,111.0112,181.4241,8.479234,1052.225,100.0804,92.28182,529.5023,618.6163,78.74339
69647.229356,34.01339,303.964,142.3436,282.4366,159.0546,907.3951,83.27988,1977.514,574.4487,71.46897,367.9128,102.7005,168.3433,8.001602,1169.196,156.5266,85.04308,613.7111,788.925,70.24725
69647.429278,31.85054,289.5096,141.9718,266.9339,143.5911,911.895,87.32308,1917.279,538.0704,64.31022,369.6082,95.01188,156.2056,7.550876,1124.927,146.0695,78.37215,581.4828,871.7348,62.66781
69647.6292,29.82521,275.7426,157.2105,252.2821,129.631,867.7677,83.21586,1854.902,590.1378,86.21376,347.1512,87.89889,165.4101,7.125538,1127.094,136.311,72.2245,539.2825,825.0829,55.90617
69647.829122,27.92867,262.6302,145.1841,262.1635,117.0281,846.48,79.30182,1850.487,552.7659,101.3346,463.1292,81.31841,153.4839,6.72416,1090.828,127.2045,66.55909,500.1448,780.9277,49.87408
69648.029044,26.15273,250.1414,134.0777,278.2029,105.6505,806.7484,75.57188,1827.611,517.7607,91.1843,487.109,75.23057,185.6421,6.345391,1088.824,118.7063,61.33808,524.0295,739.1356,44.49284
69648.228966,24.48973,238.2464,155.4726,269.4315,95.37901,761.6435,72.01737,1723.138,501.675,82.05075,457.5128,69.59849,172.2571,5.987958,1034.611,147.3553,56.52661,504.7183,699.5799,39.69222
69648.428888,22.93246,242.5382,143.5791,254.6426,86.10614,769.1545,78.14635,1678.978,484.8745,75.11986,457.5906,64.38805,159.8372,5.65066,1055.687,180.6477,52.09257,581.5121,685.7433,35.40956
69648.62881,21.47422,256.6801,132.5955,309.4308,77.73479,768.1426,74.47075,1648.797,472.7358,96.64767,457.6867,59.56769,148.3128,5.33236,1311.585,202.5716,48.00634,539.3097,649.045,31.58899
69648.828732,20.10871,256.0255,122.4522,292.4464,70.17732,778.0229,70.96803,1595.096,473.1997,114.3784,458.5282,55.1082,137.6193,5.031991,1402.707,228.4509,44.24063,557.9744,636.0122,28.18065
69649.028654,18.83003,275.9702,113.0847,276.3943,63.3546,738.7286,67.63007,1557.08,443.2332,102.9216,430.6685,50.98257,127.6968,4.748541,1384.557,213.1888,40.77032,602.2492,617.5052,25.14005
69649.228576,17.63266,321.5281,104.4339,261.2232,57.19518,744.1246,64.4491,1546.184,462.7615,92.6124,422.6432,47.1658,165.1533,4.481058,1341.171,198.9462,37.57223,612.9731,603.7421,22.42753
69649.428498,16.51143,306.2385,96.44489,246.8849,51.63459,729.8785,61.41775,1486.003,466.0604,83.3358,418.6027,43.63477,153.2456,4.228642,1380.859,185.6552,34.625,639.6722,588.4689,20.00768
69649.62842,15.46149,318.3656,89.06699,233.3336,46.61461,689.0714,58.52898,1451.947,436.5461,74.9884,415.6392,40.36809,142.1964,3.990444,1356.836,173.2522,31.90895,638.7411,572.5728,17.84892
69649.828342,14.47832,340.9781,82.25349,220.5261,42.08268,650.5458,55.77608,1429.237,408.9007,67.47712,390.3854,37.34597,131.9439,3.765665,1301.826,161.6777,29.40596,612.87,541.931,15.92308
69650.028264,13.55767,343.81,94.54832,208.4216,37.99135,614.1741,53.15266,1463.688,394.3562,60.71822,366.666,34.55009,122.4307,3.553546,1274.994,150.8765,27.0993,568.3918,512.929,14.20503
69650.228186,12.69556,346.4221,87.31551,196.9815,34.29778,618.2275,50.65264,2027.05,369.3826,54.63633,344.3878,31.96353,113.6033,3.353377,1253.839,140.7969,24.97359,527.1415,485.479,12.67236
69650.428108,11.88827,357.2637,80.636,186.1694,30.96331,583.6627,48.2702,2047.956,345.9906,49.16363,357.8458,29.5706,105.4124,3.164483,1191.409,131.3907,23.01461,600.1354,475.4146,11.30505
69650.62803,11.13231,340.2748,94.07888,175.9507,27.95302,581.6091,45.99982,1977.6,324.0799,44.23912,362.7454,27.35682,97.81206,2.986229,1132.088,122.6128,21.20931,611.8355,542.8008,10.08528
69650.827952,10.42443,324.0938,86.88198,166.2929,25.23539,565.7422,43.83623,1914.454,344.8346,39.80787,357.649,25.30878,90.75972,2.818016,1112.959,114.4214,19.54561,585.5396,566.7635,8.997111
69651.027874,9.761555,308.6822,80.23563,157.1653,22.78197,553.2779,41.7744,1897.593,362.3102,35.82048,363.1671,23.41405,112.9535,2.659278,1111.224,106.7773,18.01242,543.0448,536.4325,8.026354
69651.227796,9.140833,311.1417,74.09772,148.5386,20.56708,542.3931,56.28095,1822.52,348.9359,32.23249,372.8365,21.66118,118.5752,2.509482,1089.02,99.64381,16.5995,558.7996,534.4365,7.160338
69651.427718,8.559582,296.346,75.69498,140.3854,18.56753,512.0682,53.63379,1748.463,344.8927,29.0039,427.3511,20.03953,110.0258,2.368124,1078.473,92.98691,15.2974,561.4946,538.5502,37.38954
69651.62764,8.015292,282.2539,81.25039,132.6798,16.76237,483.4387,51.11113,1699.636,323.0516,26.0987,422.3922,18.53929,102.0929,2.234729,1024.775,86.77473,14.09745,530.1666,537.3862,33.35534
69651.827562,7.505613,268.8319,75.03485,125.3971,15.13271,470.1658,48.70713,1690.254,358.2902,23.4845,409.652,17.15136,134.7837,2.108848,1015.39,80.97756,12.99162,491.6905,508.6274,29.75641
69652.027484,7.028343,278.3611,69.29479,118.5142,13.66149,443.8791,46.41619,1593.633,384.5107,21.13215,402.7401,15.86734,130.2975,1.990057,993.0919,75.56769,11.97254,494.7633,508.8608,26.54579
69652.227406,6.581422,290.661,83.02299,112.009,12.3333,449.126,44.23302,1577.44,374.5865,19.01543,385.0523,14.67944,140.8904,1.877958,990.2795,182.815,11.03339,465.6845,506.2672,23.68159
69652.427328,6.16292,303.765,76.67184,105.861,85.51976,424.0156,42.15253,1550.022,366.5364,17.11074,368.4713,13.58048,134.9342,1.772174,1017.161,170.6017,10.16791,466.1473,511.9962,21.12643
69652.62725,5.77103,304.5141,86.26215,100.0503,91.38348,415.9516,40.16989,1673.704,391.5533,15.39683,377.7645,12.56378,154.7053,1.672348,1043.749,182.1136,9.370322,463.1487,505.1534,18.84696
69652.827172,5.40406,299.7436,105.9728,94.55866,107.1702,409.7068,38.28051,1679.489,371.0547,13.85459,390.0169,11.62321,172.1237,1.578145,1039.416,186.9697,8.635298,429.5363,478.1196,16.81344
69653.027094,5.060424,288.3517,97.86607,89.36842,96.75094,386.8003,36.47999,1643.503,386.1579,38.31949,412.53,10.75305,159.7135,1.489249,1026.377,174.4788,7.95793,398.3633,452.5325,14.99933
69653.227016,4.73864,318.3186,90.37946,84.46306,87.34469,376.8887,34.76416,1572.384,374.1158,44.2471,431.6647,9.948027,148.198,1.40536,975.2724,201.5622,7.333696,384.1375,428.3147,13.38095
69653.426938,4.437318,303.1817,83.46555,79.82695,78.85293,371.5664,33.12904,1526.822,356.3865,39.81505,409.8148,9.203276,137.5128,1.326197,926.7128,188.0964,6.758429,356.2593,425.7628,11.93719
69653.62686,4.155156,288.7645,114.1022,75.44532,71.18674,350.7924,31.57082,1560.893,349.3761,69.19469,392.684,8.514279,153.0237,1.251493,918.8881,178.3855,6.228286,330.4042,402.9777,10.64921
69653.826782,3.890936,275.0329,131.7587,71.30419,64.26588,331.1797,30.08589,1482.792,327.251,62.26374,390.4584,7.876864,141.9905,1.180997,873.1359,182.6326,5.739728,306.4256,394.3996,9.500197
69654.026704,3.643518,275.3664,133.7997,67.39037,58.01787,312.6637,28.67081,1445.864,306.5271,56.02704,382.9961,7.287169,131.7529,1.114472,854.4368,170.4315,5.289494,320.4926,402.0682,8.475159
69654.226626,3.411833,262.2719,123.5642,63.69137,52.3773,295.1828,27.32228,1384.718,306.472,50.41505,371.4967,6.741621,122.2533,1.051694,891.2433,159.0454,4.874577,371.8709,402.3493,7.560718
69654.426548,3.19488,274.6206,114.1117,60.1954,47.28511,322.7852,33.40215,1374.986,287.0639,51.63946,386.2704,6.236915,124.5181,0.9924527,938.7717,148.4201,4.492207,387.4747,412.7753,6.744943
69654.62647,2.991723,286.7917,105.3823,56.89133,52.17657,304.7385,52.13505,1340.103,288.4505,46.46695,362.8011,5.769993,156.29,0.9365483,922.475,138.5046,4.13983,359.3542,426.9927,6.017187
69654.826392,2.801484,278.3394,97.32073,53.76862,47.1039,287.7007,49.68289,1281.177,270.1837,55.87515,340.7577,5.338027,169.5112,0.8837929,876.5441,129.2515,3.815095,344.9531,415.9845,5.367953
69655.026314,2.623342,290.7265,89.87584,50.8173,42.5244,292.0247,47.34606,1207.94,281.7428,54.04039,351.4214,4.9384,157.2893,0.8340093,832.9003,120.6166,3.515832,367.9847,424.661,4.788769
69655.226236,2.456528,279.7301,116.2307,48.02798,38.39013,303.327,45.11915,1180.508,263.9008,65.16512,338.0671,4.568691,145.9486,0.7870299,843.1301,112.5585,3.240044,396.2021,408.7759,4.272078
69655.426158,2.300321,269.6607,121.1861,45.39177,55.74738,286.3682,42.99698,1137.914,247.1886,100.4333,340.2161,4.226659,135.4256,0.7426969,840.3559,105.0388,2.985889,367.4482,407.8107,3.811135
69655.62608,2.154048,275.2826,111.9156,42.90025,54.70029,282.037,40.97462,1072.867,231.5348,112.9195,353.6972,3.910234,125.6613,0.7008611,822.1831,98.02151,2.751671,340.7812,385.9862,3.399927
69655.826002,2.017075,280.611,111.4623,40.54549,49.38226,271.2741,39.04739,1028.163,216.8723,128.2542,337.738,3.617497,116.601,0.6613819,781.2459,91.47299,2.535825,316.0494,365.3298,22.23894
69656.025924,1.888813,280.727,102.9356,38.31999,55.92764,280.9048,37.2108,969.3898,239.4442,115.4075,329.585,3.346676,132.1721,0.6241266,793.239,85.36195,2.33691,293.1125,345.7787,31.85162
69656.225846,1.768706,267.3776,95.06114,36.21664,59.77011,265.1996,35.4606,927.8447,224.2808,103.8477,324.8184,3.09613,122.6424,0.5889698,778.491,79.65917,2.153599,271.8403,327.274,28.41494
69656.425768,13.8086,254.663,107.4936,34.22874,53.95919,267.93,33.79272,943.3968,210.0777,95.02636,331.6401,2.864341,113.7998,0.5557933,765.1877,74.33738,1.984667,252.1119,309.7596,25.34906
69656.62569,12.93054,253.1277,115.2875,32.34995,59.36243,252.9501,32.20329,901.1476,250.8639,85.50797,331.185,2.649904,124.8358,0.5244858,761.9483,69.37112,1.828986,233.8152,293.1825,22.61399
69656.825612,12.1083,293.3974,111.1249,30.57429,65.45251,371.498,30.68861,858.2573,234.9773,94.43433,315.8349,2.451521,115.8351,0.4949417,730.9553,64.73664,1.685518,308.617,325.6976,20.17401
69657.025534,11.33836,279.4455,102.624,28.8961,59.08914,406.1502,29.24518,867.0585,243.5454,87.19234,311.3585,2.26799,107.4832,0.4670619,715.6652,60.41178,1.553303,342.6019,347.4552,26.26155
69657.225456,10.61737,289.0727,94.7734,27.31001,84.23627,383.4426,27.86964,1383.496,274.0486,99.62946,303.8661,2.098199,99.7336,0.4407525,716.7902,56.37585,1.431459,329.8617,328.8607,41.02625
69657.425378,9.942228,275.3265,90.75719,25.81099,76.04671,362.0045,26.55879,2073.872,259.7837,89.64999,300.2697,1.941119,92.54272,0.4159251,681.1006,77.81122,1.319173,360.6508,311.2614,72.65836
69657.6253,9.310019,276.9845,94.98293,24.39425,68.65336,341.765,25.30961,2108.7,309.4925,115.2051,322.3026,1.795798,141.0625,0.3924962,647.188,96.27389,1.215695,334.4771,294.6039,143.7437
69657.825222,8.71801,263.8131,87.71687,23.05527,61.97879,322.6571,24.11917,2051.011,289.8931,166.4684,347.92,1.661357,130.8918,0.3703871,614.964,89.84212,1.120333,310.2028,278.8378,150.2019
69658.025144,8.163646,251.268,130.7037,21.78978,55.95314,304.6176,22.98473,1994.548,271.5349,149.7939,411.0355,1.536981,121.4543,0.3495234,584.3444,83.84003,1.032452,349.4339,263.9155,133.9956
69658.225066,7.644533,255.5418,120.7051,20.59376,58.80754,287.5865,21.90365,1904.387,254.3394,134.7897,386.0614,1.421916,112.6974,0.3298349,576.9683,85.47265,0.9514651,324.0742,274.2601,119.538
69658.424988,7.158429,255.5631,111.4713,19.46339,58.25852,271.5078,20.87342,1853.535,238.2327,121.2884,395.8827,1.315466,104.5718,0.3112554,574.6755,79.76247,0.8768305,332.0338,292.2865,106.6402
69658.62491,6.703236,243.4104,102.9439,18.39506,65.53568,256.3279,19.89164,1867.098,223.1461,109.1394,379.992,1.216984,97.03205,0.2937225,580.1379,88.55529,0.8080504,307.9369,298.9956,95.13412
69658.824832,6.276988,231.8355,95.06885,17.38537,59.16422,267.3363,18.95604,1850.096,253.3625,98.20737,378.4995,1.125876,90.03595,0.2771773,605.8726,82.63918,0.7446655,285.5888,291.2199,84.86948
69659.024754,5.877844,238.9091,87.79622,16.4311,65.7612,294.63,18.06445,1822.596,242.0285,91.4614,355.5023,1.041588,83.54427,0.261564,636.7275,77.11829,0.6862527,264.8625,283.1333,75.71235
69659.224676,5.504082,227.5483,81.07993,15.52921,59.36781,303.8999,17.21479,1727.38,226.7014,82.30009,402.9279,0.9636104,77.52065,0.2468302,636.7432,104.5368,0.6324218,270.8416,287.7574,67.54324
69659.424598,5.154086,216.7277,74.87743,14.67683,53.596,296.0152,16.4051,1706.59,247.6891,74.05643,420.5673,0.8914705,71.93134,0.2329264,629.0955,97.55304,0.5828135,251.1856,288.1631,60.25556
69659.62452,4.826346,228.5343,69.14941,13.87123,61.6866,310.9872,15.63349,1655.711,232.0036,66.6385,411.1805,0.8247312,66.74503,0.2198058,597.7723,91.03581,0.5370966,232.9561,301.4677,53.75419
69659.824442,4.519446,246.6921,74.23597,13.10985,65.47535,293.6,14.89817,1584.384,229.4024,59.9636,417.6339,0.7629884,61.93265,0.2074242,568.0087,84.95398,0.4949658,270.9131,308.0859,47.9543
69660.024364,4.232062,244.1075,74.56486,12.39026,59.10975,277.185,14.19744,1557.352,228.5107,53.95729,392.2589,0.7058679,57.46725,0.1957401,625.3838,79.27846,0.4561398,339.0927,308.6436,42.78019
69660.224286,3.962952,250.831,68.86076,11.71017,66.05318,281.0267,13.52966,1507.583,214.0398,62.38499,374.5338,0.6530237,53.3238,0.1847142,635.7565,93.1301,0.4203594,373.6681,322.1297,38.16436
69660.424208,3.710954,238.9033,63.59301,11.06741,59.63141,265.3147,12.8933,1488.353,209.1112,56.13615,351.7775,0.6041356,49.47911,0.1743093,701.08,93.08294,0.3873857,378.8051,318.373,34.04655
69660.62413,3.474981,227.5427,85.15795,10.45993,68.71579,266.9562,18.36909,1430.528,195.8688,50.51322,350.5913,0.5589074,45.91162,0.1644905,700.433,86.86434,0.3569985,409.3496,301.3349,30.37305
69660.824052,3.254012,216.7224,93.84666,9.885792,87.03147,252.0308,26.65101,1421.835,197.6943,45.45352,345.9205,0.5170653,42.60135,0.1552248,690.089,81.0612,0.3289949,436.4763,285.2086,27.0959
69661.023974,3.047095,206.4167,95.43423,9.343169,88.4536,262.7516,31.20033,1340.558,201.8918,40.90063,336.0702,0.4783556,39.52975,0.1464811,695.9906,75.64574,0.303188,424.9707,306.2195,24.17235
69661.223896,9.876707,196.601,88.13365,8.830331,79.85403,271.8095,29.73282,1420.038,191.992,36.80378,352.4688,0.4425439,74.08266,59.06306,748.894,77.90005,0.2794054,398.235,289.8318,21.56423
69661.423818,9.248663,248.6802,81.39156,8.345641,72.09052,288.2507,37.19126,1396.317,183.8445,40.79805,331.0532,0.4094132,89.69775,71.90646,813.2707,80.80481,0.2574884,451.5539,274.3211,40.48224
69661.62374,32.70077,311.3821,75.16521,7.887556,65.08179,285.4506,43.73513,1463.732,270.6299,51.02118,346.6946,0.3787628,110.4775,67.856,892.1335,101.9126,22.23022,444.1636,259.6405,45.80075
69661.823662,41.89639,441.6184,69.41518,7.454615,58.75446,333.6042,43.34406,1423.363,269.5584,45.9106,453.5894,0.350407,170.9826,64.03371,917.8777,95.10408,29.39787,411.929,245.7456,104.6374
69662.023584,39.23227,490.8017,64.10502,7.045438,53.04227,314.9526,41.30538,1367.825,252.488,54.11624,524.0428,0.324174,158.6546,60.42672,872.1758,88.75046,27.09185,382.0338,232.5943,234.013
69662.223506,36.73755,467.4626,59.20108,6.65872,47.88544,297.3438,39.36259,1347.879,263.9578,50.51574,515.4033,0.299905,147.2155,57.02291,844.0611,82.8213,24.96671,354.3083,220.1467,216.3896
69662.423428,41.18198,445.2335,79.70262,6.293228,43.22995,280.7194,37.51118,1319.889,284.5575,45.45579,484.088,0.2774529,136.6011,88.40379,811.8942,77.28826,23.00828,328.5948,240.097,193.0419
69662.62335,38.56328,424.0613,73.60548,5.947798,39.02708,301.9698,35.74685,1296.444,304.1722,40.90267,476.0213,0.2566816,126.752,83.42405,812.9027,72.12486,21.20347,304.7475,256.7988,172.2133
69662.823272,41.96943,403.896,84.75008,5.621329,35.23282,285.0868,34.0655,1237.319,302.5712,36.80562,456.3796,0.2374653,117.6131,78.72481,772.4276,67.30641,19.54024,282.6309,295.4923,153.6321
69663.023194,39.30066,384.6895,78.26682,5.312779,31.80744,314.3329,32.46323,1178.246,296.8615,33.11896,460.5931,0.2196876,142.81,74.29028,780.3707,81.19388,18.00747,283.9001,317.1347,137.0557
69663.223116,39.93881,384.3097,72.27953,5.021165,28.71508,296.7588,30.93633,1231.493,299.8041,29.80157,454.6119,0.2032409,148.7095,70.10554,804.23,94.38318,16.59493,270.7114,348.9087,122.2679
69663.423038,43.52099,376.4656,66.75024,4.745557,39.22673,292.4964,29.48125,1227.484,346.3474,35.38399,452.1397,0.1880254,137.9875,66.15652,764.1867,88.07772,21.02737,262.0369,366.0378,109.0756
69663.62296,40.75356,374.5089,74.88187,4.485078,35.41306,299.5493,28.0946,1172.863,324.4141,34.43445,439.1694,0.173949,128.0384,62.42996,755.5754,93.97407,19.37794,323.6655,346.4489,108.8932
69663.822882,49.19827,356.6999,69.15351,4.238896,31.97015,282.8016,26.77318,1122.635,331.6436,30.98529,424.6395,0.1609265,118.8067,58.91331,743.3386,87.69594,17.8579,331.926,376.2336,97.14396
69664.022804,57.48207,339.7378,99.3103,4.006227,28.86197,266.9903,29.74863,1122.42,310.6415,27.88162,408.2695,0.1488789,110.2407,55.59475,721.5735,81.83723,16.4571,317.1614,356.0991,86.66246
